,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b3718,109.424034422911,0.058415665621384,0.665015606547414,0,1,1
b2159,876.063025084539,0.0582423527770157,0.4815074218682,0,1,1
b2711,143.160937603699,0.0575401913996404,0.879564239920546,0,1,1
b2897,505.645881482611,0.0542035191806718,0.543381766616117,0,1,1
b2181,762.771247868418,0.0540058960829339,0.502939322027144,0,1,1
b1508,641.976103886313,0.0537550190722241,0.404858465186777,0,1,1
b3059,294.530976725912,0.0499051842833502,0.435224447793886,0,1,1
b2699,12054.1960958953,0.0492862617329919,0.451998020480527,0,1,1
b2282,3684.72160967027,0.0487253071521509,0.233980803924911,0,1,1
b3188,150.862226120227,0.0487112979854627,0.37125105460139,0,1,1
b2565,2452.62524007108,0.0483785482212129,0.468156178509624,0,1,1
b2561,473.643945455193,0.0476266239059671,0.45989625967995,0,1,1
b0624,222.156652900839,0.0472057313676533,0.739705020800815,0,1,1
b1916,1215.28217661322,0.0462869485723955,0.520888388567845,0,1,1
b4602,101.930769032147,0.0430915282853699,0.511171496098388,0,1,1
b2474,1595.76371681199,0.0427712382680049,0.311450253257912,0,1,1
b1717,108549.362295025,0.0424672406408945,0.474980074763329,0,1,1
b2020,1491.48161673237,0.0421183394781255,0.60716741076495,0,1,1
b0432,46643.5733584834,0.0414364447470562,0.432755128497658,0,1,1
b2599,2054.77250562444,0.0401244709753896,0.71797283869424,0,1,1
b2811,499.667461599176,0.0379961549965942,0.415306163153318,0,1,1
b1273,805.40126765732,0.0351931583153739,0.47615544189426,0,1,1
b0770,30.1192265003384,0.0345924958918217,1.0235407724451,0,1,1
b3957,1097.38229941948,0.0338700622916798,0.572062316332182,0,1,1
b2983,79.7740801759912,0.0304167467277727,0.570240187833247,0,1,1
b3323,597.614724816577,0.0302319591277114,0.48459199676431,0,1,1
b3631,2394.10484863294,0.029722935377384,0.248460929410132,0,1,1
b3498,6015.58320906429,0.0294558162562636,0.297452533751935,0,1,1
b1758,156.055447969589,0.0287658618007614,0.575019682715131,0,1,1
b4100,7.31591664535161,0.0285314532877983,1.17499998382833,0,1,1
b2262,3632.73062582998,0.0252763623411727,0.33160697208567,0,1,1
b1840,1325.03343886384,0.0234303272213728,0.899773196473237,0,1,1
b0354,760.255047222876,0.0220279095888242,0.364780446199578,0,1,1
b1134,436.90245954878,0.021240120146619,0.35736230548586,0,1,1
b3540,1349.37708343786,0.0188071287741644,0.72921974530037,0,1,1
b3543,532.400594391781,0.0186154752305586,0.645082222694542,0,1,1
b2217,5940.69254720738,0.0178133761328367,0.329077314276494,0,1,1
b0084,5507.03909519517,0.0171177232335851,0.246577822052674,0,1,1
b2600,1348.69245929331,0.0154007631357055,0.610857450777634,0,1,1
b2406,101.799235197151,0.0145544288346517,0.758817056322624,0,1,1
b1584,4828.29973466841,0.0141225764144032,0.525462097652136,0,1,1
b0161,8329.69360430981,0.0121264660014077,0.596976665378576,0,1,1
b4398,598.551422266441,0.011473956165628,0.470522142585084,0,1,1
b0107,61.9007064263029,0.0101507631431641,0.458765423684166,0,1,1
b3610,8080.10943607223,0.00973681591746335,0.394216032809951,0,1,1
b3383,835.076217130596,0.00942971191595769,0.349478623922874,0,1,1
b2820,4612.81820140796,0.0092089707140589,0.532839772541922,0,1,1
b3248,2689.98154861052,0.00898521975309346,0.243405519586018,0,1,1
b4073,158.143093443343,0.00777958882215853,0.615132559737968,0,1,1
b3106,1267.6108352245,0.00680765857751132,0.988502688904745,0,1,1
b2870,1915.80277913849,0.00664591941081787,0.863286342662893,0,1,1
b1763,4286.80193245626,0.00490319082127571,0.28786031782828,0,1,1
b0895,330.138405346582,0.00175777073916756,0.507818452901543,0,1,1
b3912,3164.85750222967,0.001383606718857,0.313924304190026,0,1,1
b2289,4304.99270184943,0.00107126347495713,0.357827675006115,0,1,1
b2145,55.5777080595569,0.000192430869471409,0.698995741793797,0,1,1
b4239,9152.20951727064,0.000147981392813788,0.932083722098425,0,1,1
b0611,1162.99137408199,-0.00169708196236507,0.343798889108232,0,1,1
b0082,6379.35298690541,-0.00226084706303613,0.322682750317806,0,1,1
b0574,40.9786943949391,-0.00397629579996182,0.51963396056729,0,1,1
b1819,10603.8131562061,-0.0044944876176588,0.60496897170814,0,1,1
b0848,285.044288542246,-0.0050788267291913,0.471337461472354,0,1,1
b2958,2569.68931308754,-0.00509340618721024,0.4597295839971,0,1,1
b3413,1223.93403561739,-0.00513460890975359,0.462432613832685,0,1,1
b4028,28.7203658006723,-0.00647585232715295,1.05766397160523,0,1,1
b1436,34.4038295443647,-0.00931777935697318,0.803804347982204,0,1,1
b2557,7076.73417838141,-0.00945607857348309,0.628237292633229,0,1,1
b0030,990.008089654065,-0.0114224025508405,0.513177456518873,0,1,1
b0414,6564.4664702673,-0.0125145726205494,0.222225244960267,0,1,1
b0092,6891.84541705151,-0.012553827026697,0.242778090947286,0,1,1
b1861,2706.4256103397,-0.0138168434593732,0.515089982453346,0,1,1
b0630,2420.51144399719,-0.0180638335202865,0.582788862993873,0,1,1
b1198,1768.73932397995,-0.0198349310380011,0.751284318300157,0,1,1
b3195,1642.90366372787,-0.0203784146303535,0.286647908554032,0,1,1
b1414,581.835708690039,-0.0204921417587893,0.519670454490228,0,1,1
b4241,695.133618916282,-0.0214816468947158,0.42412576576977,0,1,1
b2478,14628.7774633506,-0.0222312891738268,0.326006668491439,0,1,1
b2225,38.1518182076641,-0.024285619186962,0.640227834592533,0,1,1
b4395,3082.21714324714,-0.0293517644548402,0.420612240662271,0,1,1
b1419,317.467654674124,-0.0320656914190277,0.611872272980981,0,1,1
b0148,3085.35111224859,-0.0332940942347109,0.354502766252414,0,1,1
b0518,417.126499177541,-0.035093923529612,0.731212026381392,0,1,1
b0492,4116.49491092364,-0.041177603565037,0.376523587880218,0,1,1
b0426,5222.81351175469,-0.0429824609897095,0.353159807680906,0,1,1
b2178,207.266731124035,-0.0440680602798872,0.460466742137541,0,1,1
b3113,732.568980109033,-0.0443349830472108,0.886918547554271,0,NA,NA
b2580,969.781878964891,-0.0451952299896089,0.267398639109839,0,1,1
b2993,603.134132560755,-0.0461822706272441,0.353520289719617,0,1,1
b3380,37.3666808263625,-0.0470598619705865,0.538716120333463,0,1,1
b3050,347.210108775389,-0.0500330316121588,0.600774732016006,0,1,1
b2371,110.015461203425,-0.0500913861648398,0.641783043462604,0,1,1
b3416,2374.8007315369,-0.0507455592933397,0.825417452280847,0,1,1
b2777,3531.09942148023,-0.0509024929165424,0.37310364150891,0,1,1
b3178,34385.657712979,-0.050924814114656,0.354948755488423,0,1,1
b4221,7065.91103665018,-0.0515912118585979,0.759152187136931,0,1,1
b0858,500.833879720183,-0.0530594701937009,0.347365488284882,0,1,1
b2872,1984.0450341331,-0.0532202807555884,0.680639984518847,0,1,1
b3155,888.702402503237,-0.0540502456017732,0.928153044020685,0,1,1
b3397,1632.62711124944,-0.0551390754132842,0.373529978570179,0,1,1
b2592,22829.6832758197,-0.055358395475737,0.51629144397234,0,1,1
b2531,10443.3755575224,-0.0570574481287141,0.39040706654651,0,1,1
b2732,288.714277455509,-0.0610506904174088,0.684936830036392,0,1,1
b0688,12860.9201928414,-0.061752080137246,0.421981475285198,0,1,1
b3206,671.438893919606,-0.0619442458686531,0.265848701538281,0,1,1
b3928,10215.3412764077,-0.063557443839442,0.464329766366001,0,1,1
b4715,12.8733099199526,-0.0638277724147094,1.83131708789714,0,NA,NA
b2878,802.558918607672,-0.0667495009312896,0.691118847524064,0,1,1
b0589,742.748014354038,-0.0692297973324366,0.327032590333051,0,1,1
b1891,814.669457320913,-0.0693175937930006,0.553234246391,0,1,1
b0188,722.760377872229,-0.0702766124221314,0.631941295018404,0,1,1
b1813,190.984787471454,-0.0708545276370533,0.563061379989094,0,1,1
b2729,499.105319918127,-0.0711619910748627,0.38689810003888,0,1,1
b2300,2357.42372398598,-0.0715298294258619,0.301156158755738,0,1,1
b2055,34.8138951625402,-0.0728785045262063,0.860511837204704,0,1,1
b0345,739.892594532781,-0.0731145898688301,0.507620627172711,0,1,1
b0937,31.7228403598584,-0.0734918280696144,0.896123676968505,0,1,1
b4238,3821.53978006542,-0.0750897440162414,0.517014444283457,0,1,1
b0527,62.9004804676565,-0.0752874409422172,0.965494538517757,0,1,1
b1013,842.915249256211,-0.0754591062242601,0.315817261909449,0,1,1
b3116,2476.27479139652,-0.0756096076322609,0.742244275395041,0,1,1
b3247,4984.33085487134,-0.078295527798911,0.305623344893873,0,1,1
b1035,6114.08839272058,-0.0783825891802115,0.337135492300637,0,1,1
b0156,4819.73453333148,-0.0796162395580527,0.264769833655902,0,1,1
b1770,2283.44289611209,-0.0796665691550951,0.331286683058793,0,1,1
b2021,977.047465286723,-0.0817289695418188,0.440680058180845,0,1,1
b0686,1561.33018813323,-0.08379827840857,0.34053549657806,0,1,1
b0461,17434.4593382853,-0.0841122268879802,0.614344816140357,0,1,1
b0677,8637.95090842924,-0.0842350099087436,0.432977518497564,0,1,1
b2553,1796.95869649695,-0.0842694149643492,0.805595449783344,0,1,1
b3518,965.884865108191,-0.084327465365503,0.487564584963049,0,1,1
b3322,124.284254026401,-0.0852500484521847,0.534856127822334,0,1,1
b0994,390.614777106733,-0.090131980576567,0.290018484274521,0,1,1
b3644,4410.61563913095,-0.090583805008203,0.627079394453748,0,1,1
b0575,240.054082043305,-0.0907764057944905,0.43220644015952,0,1,1
b4232,10262.4441688274,-0.0921006072902289,0.566550623276375,0,1,1
b1538,3074.31485903806,-0.0955610680667016,0.314905044843049,0,1,1
b3541,597.65160661997,-0.098427322716408,0.709483066716242,0,1,1
b0827,2092.42987937236,-0.0992101956856256,0.27524531616677,0,1,1
b0523,377.53194022637,-0.103635576863343,1.11158563977101,0,1,1
b2153,3867.65061392779,-0.105752528046654,0.447252420388693,0,1,1
b4033,728.936737134007,-0.106963752500185,0.74987395650201,0,1,1
b2407,63.4522322827078,-0.107322408711239,0.539535229951493,0,1,1
b0467,537.61758401742,-0.107590287303751,0.359959524477993,0,1,1
b1236,7442.35585035042,-0.1095413453674,0.316882482646131,0,1,1
b2962,2511.14378090685,-0.109726956495132,0.419845639210098,0,1,1
b1526,362.460765024722,-0.110402996760721,0.565383239789998,0,1,1
b2288,11430.1347261235,-0.112471551828111,0.246973311356234,0,1,1
b1623,2825.76417595604,-0.113752891724348,0.507875096059697,0,1,1
b3061,89.198846095515,-0.115431545618864,0.543825642785696,0,1,1
b2218,3790.1833872045,-0.116168022035671,0.29783067178258,0,1,1
b2810,2119.18543524201,-0.116454083367476,0.36261980976934,0,1,1
b2753,1627.42495452606,-0.116914902954015,0.384505002053529,0,1,1
b4386,1162.36999210679,-0.118109347955676,0.325639929875157,0,1,1
b2871,1215.46629771458,-0.11815628093772,0.833431022312339,0,NA,NA
b2416,71773.8382743728,-0.118493031263392,0.240457145814822,0,1,1
b3032,1716.88612159115,-0.118618734385495,0.31057944775999,0,1,1
b3812,623.96211916648,-0.119329060266749,0.355708169533472,0,1,1
b0601,144.459427008867,-0.122533817262743,0.515492578635627,0,1,1
b2025,1820.78158196543,-0.12281972406499,0.350774469728917,0,1,1
b4384,5289.28823201441,-0.123024982393754,0.506011460120737,0,1,1
b3354,502.584823249095,-0.125717099939711,0.273670691067526,0,1,1
b4394,413.884077919789,-0.130877462896785,0.288252311189958,0,1,1
b1176,4457.3705363057,-0.132467703304729,0.186523751229515,0,1,1
b2688,15380.3325183095,-0.13418774308272,0.255634581782535,0,1,1
b0814,17414.8730929137,-0.134982118163648,0.511481801006296,0,1,1
b1180,1669.92917710225,-0.137752880298095,0.325596249238991,0,1,1
b1771,249.204224946236,-0.138936214120344,0.428826856350512,0,1,1
b2831,384.006712458557,-0.140546274176277,0.315417356486381,0,1,1
b1790,201.664666647085,-0.147032948244971,0.320278185328775,0,1,1
b0387,601.896349075103,-0.148129451933709,0.41901988010751,0,1,1
b0290,898.87702965603,-0.148443407233821,0.762594012225574,0,1,1
b1319,25.0359774412429,-0.148917312173646,0.897715686885995,0,1,1
b0131,9279.50478365394,-0.149109621023946,0.871920726995218,0,1,1
b3690,99.4006327586408,-0.1492243146534,0.612273615834065,0,1,1
b2417,30453.2102667505,-0.149443481531484,0.327055258702983,0,1,1
b0431,40234.6090951805,-0.150690175780757,0.516216569708854,0,1,1
b2924,4794.48906480816,-0.155713022357425,0.449362263681223,0,1,1
b1128,3631.7884794713,-0.156579119686436,0.314061400997766,0,1,1
b1214,1874.95190485982,-0.15665817351287,0.351817587676338,0,1,1
b3716,131.787227504996,-0.157289651050375,0.426068063230087,0,1,1
b4097,18.8711188502619,-0.157299142688651,1.09918589667128,0,1,1
b3011,1996.34098889224,-0.157733262927827,0.586202559673106,0,1,1
b4256,323.330478376406,-0.15822777750634,0.315969589322975,0,1,1
b2946,1624.09243393068,-0.158720233954781,0.289880622422858,0,1,1
b2276,5606.47767070077,-0.159901366968053,0.369317408840818,0,1,1
b0429,5867.52733792591,-0.160846417808557,0.375391688072499,0,1,1
b3060,267.442169824577,-0.161439936368667,0.407463120951291,0,1,1
b2108,101.983395949286,-0.161913886385244,0.617140262467449,0,1,1
b0366,139.876247230979,-0.162179966434082,0.597761455445148,0,1,1
b2712,303.450058275633,-0.16603719445091,0.358167701557701,0,1,1
b2998,96.3669064638364,-0.166149997032017,0.63869803079844,0,1,1
b1663,625.728762290095,-0.166532576462937,0.65010407273803,0,1,1
b1451,1753.55113060386,-0.172216992698814,0.239300065737408,0,1,1
b1862,39.5057730716453,-0.172873459835949,0.894481627470535,0,1,1
b2424,1165.4882451009,-0.173272873906134,0.679521745287377,0,1,1
b2373,237.47433318862,-0.17396481944085,0.562624209044389,0,1,1
b2410,1069.25626848783,-0.174378906628951,0.359577312853404,0,1,1
b0437,9274.58211455912,-0.174661002048232,0.325475121479605,0,1,1
b1638,3818.59931380813,-0.175373284170605,0.423848849313514,0,1,1
b2271,81.2957876141167,-0.177851602459622,0.551541661846065,0,1,1
b4179,13258.5954566438,-0.18006277270179,0.27338437677331,0,1,1
b0375,37.8219574599419,-0.184540148014097,0.849555333807694,0,1,1
b0763,3449.79882406586,-0.184973992605361,0.350795707669278,0,1,1
b1827,5518.40468928645,-0.185388915209483,0.266191661326652,0,1,1
b0088,2094.11440057407,-0.186464784501296,0.338687596807106,0,1,1
b0198,3456.06898402686,-0.187792828302511,0.448303571968444,0,1,1
b0786,1649.5118980701,-0.190193256031072,0.372459227073511,0,1,1
b2423,702.609312730677,-0.190962696199634,0.583138390454963,0,1,1
b3404,1847.19563139571,-0.190988581297577,0.399278874315334,0,1,1
b0237,17175.1367945573,-0.191631287372273,0.47166447160616,0,1,1
b0060,1394.71038946592,-0.192499295325531,0.333880205468944,0,1,1
b4390,3329.98760197284,-0.193921006580388,0.273306619249386,0,1,1
b2554,1792.10798431316,-0.195459704817435,0.351857083192786,0,1,1
b4539,973.092104650013,-0.196951721263927,0.474479929298694,0,1,1
b2277,5602.1995084561,-0.198692157317454,0.305163661105764,0,1,1
b0378,778.540962182828,-0.198765897186455,0.198987378533413,0,1,1
b0992,72.0854604344676,-0.19903560483212,0.81168646545734,0,1,1
b3157,3022.39827248768,-0.199110898129522,0.322868265061311,0,1,1
b0658,9100.56717263575,-0.20058229989299,0.273168660247744,0,1,1
b2577,504.949842719724,-0.202717012738359,0.364151169778863,0,1,1
b1200,3006.32208251313,-0.202735405444491,0.8719727388778,0,1,1
b3469,1739.15874299864,-0.203638945095795,0.597470406619172,0,1,1
b3117,3462.8219526278,-0.204098450326853,0.6998061410183,0,1,1
b3062,109.938197787559,-0.206657777894262,0.48196678582757,0,1,1
b3211,199.583939510326,-0.207401813743911,0.374511282996572,0,1,1
b4098,27.1591559893252,-0.209543123300597,0.686344082362686,0,1,1
b2434,935.22674048711,-0.210381439694357,0.758322561962802,0,1,1
b0052,2433.93608407537,-0.2117753046008,0.551434763034822,0,1,1
b0681,226.242263774443,-0.212539933484983,0.438574116490669,0,1,1
b3347,54026.3763351644,-0.212956726600012,0.508597900540254,0,1,1
b1639,231.112835450505,-0.213067159353043,0.38895485250776,0,1,1
b4235,6258.99715827425,-0.213705883750742,0.336170668795429,0,1,1
b4032,196.26227629059,-0.214304740388165,0.805131789020937,0,1,1
b1295,668.652971234714,-0.215571311915214,0.460873170920544,0,1,1
b0863,5728.91285884177,-0.216232089318656,0.632086542448196,0,1,1
b0108,20.8300393321213,-0.216322419253949,0.881848511180596,0,1,1
b0172,17967.0172293207,-0.216737940785396,0.294271180327828,0,1,1
b1446,7973.31748772377,-0.217068153883391,0.492090155086567,0,1,1
b4393,259.199829516523,-0.217518136718676,0.486030005086779,0,1,1
b2985,110.280689258097,-0.218270405765982,0.470799793030917,0,1,1
b1741,360.537062139402,-0.218501608194234,0.600081090032732,0,1,1
b2916,838.060810720545,-0.218785264177777,0.425858058689516,0,1,1
b1867,637.064413687816,-0.21899259938079,0.483701475119171,0,1,1
b1340,631.448023008063,-0.220869743434828,0.579131866948651,0,1,1
b2966,226.093783437505,-0.222320847339088,0.474612791128873,0,1,1
b0956,1046.00871405574,-0.225432532979145,0.359483086318846,0,1,1
b4115,105.730608619476,-0.22560975368875,0.593896837712583,0,1,1
b1034,4270.07581898948,-0.227033224860735,0.29853828185778,0,1,1
b0765,1360.94926485507,-0.227540088437464,0.357842192784223,0,1,1
b2746,1872.85078707463,-0.227639477697541,0.398764759252879,0,1,1
b0215,3617.46067226936,-0.227780083955077,0.307219643854835,0,1,1
b0233,271.305536935355,-0.228005189767463,0.407462026875933,0,1,1
b4192,3155.57164918661,-0.228123837857792,0.75408124789356,0,1,1
b0296,577.994083005232,-0.228601649893052,0.641627206327839,0,1,1
b4174,11008.6640617226,-0.228948665366192,0.211344246082595,0,1,1
b3055,2930.51946878854,-0.233619134670615,0.398622532777524,0,1,1
b3148,441.259366905628,-0.237681145821791,0.266079372637453,0,1,1
b0520,94.0431580293504,-0.239847512763327,0.809386713847208,0,1,1
b4535,94.1136623006303,-0.242117914037973,0.57671216045165,0,1,1
b3461,5024.08234810757,-0.242897276393565,0.347473304011756,0,1,1
b4084,98.2739411405574,-0.243382338152921,0.687365209830375,0,1,1
b3688,246.899878905487,-0.246419432476574,0.498306144339215,0,1,1
b2019,2807.02697578693,-0.247903633140639,0.608339528027847,0,1,1
b4259,2610.63143196901,-0.248590513221476,0.319933312036377,0,1,1
b2475,4542.5244285982,-0.25075057784477,0.377925321730611,0,1,1
b3377,134.87534118054,-0.252547638547127,0.41584467808996,0,1,1
b2467,1143.20058930579,-0.254624984155883,0.470461399670979,0,1,1
b4026,37.4110077721107,-0.25713732915228,1.20255994412256,0,1,1
b4703,409.166874592853,-0.25714462454876,0.618845990889891,0,1,1
b2017,2994.57810846822,-0.257297624059578,0.508615058589057,0,1,1
b3800,221.450889546471,-0.259630044595029,0.512638240600547,0,1,1
b4113,955.005303919643,-0.264204311958533,0.499154559765142,0,1,1
b4139,22654.4952745413,-0.264548283584156,0.534579916577828,0,1,1
b0448,881.403171070715,-0.266022976814986,0.448028537537001,0,1,1
b2024,939.168749505369,-0.273974183862998,0.439499556424955,0,1,1
b4076,107.58677384705,-0.274335674779436,0.536793299326239,0,1,1
b2291,1204.31367339985,-0.275549371861249,0.554370752379304,0,1,1
b3549,602.472805840175,-0.275736877429436,0.539620389787102,0,1,1
b2292,341.616866417517,-0.276456313535504,0.381503154444054,0,1,1
b4536,168.897050533812,-0.276486688435826,0.640230803401832,0,1,1
b3679,44.4955068685465,-0.279725246951302,0.624143235351157,0,1,1
b0049,1857.38161525261,-0.279786829010643,0.318066483189799,0,1,1
b3006,6498.54926831817,-0.280773227572465,0.378569628499885,0,1,1
b2570,1382.6332043735,-0.282891328103807,0.400339609779429,0,1,1
b1111,1108.24408611396,-0.284007862795806,0.285785859570228,0,1,1
b3329,103.874053048858,-0.284525409177996,0.57790482940827,0,1,1
b2673,1025.57730198512,-0.28630003478944,0.569042822160608,0,1,1
b1187,3016.907972497,-0.286403968952659,0.506182270576351,0,1,1
b0177,33403.162155791,-0.286831459306226,0.395605564620899,0,1,1
b4037,1593.58294326057,-0.286868256801912,0.888414471900079,0,1,1
b2079,1630.09664611452,-0.286988673758516,0.275815842041004,0,1,1
b2412,4526.2510252702,-0.289813653189856,0.350662261927666,0,1,1
b0908,4860.30438459339,-0.29769059081819,0.705040366056516,0,1,1
b2603,892.305429436307,-0.298577744588551,0.355904312309402,0,1,1
b4212,179.013028236088,-0.299827970143975,0.348806484551964,0,1,1
b2177,1097.00341107047,-0.301339532628568,0.29581861843002,0,1,1
b4387,691.322653570726,-0.303292819579413,0.294945815139394,0,1,1
b2295,864.862476508622,-0.30350168955963,0.47478126087314,0,1,1
b2766,325.593463850559,-0.305516809449643,0.67672621459587,0,1,1
b0104,4272.15583351363,-0.307262226709956,0.473483810480376,0,1,1
b1382,190.783349252108,-0.308484991896396,0.638902207345031,0,1,1
b3201,6097.26336283767,-0.309669053229114,0.2723829388881,0,1,1
b3356,545.686424733984,-0.310534760305883,0.49000138970757,0,1,1
b4125,2008.59545027093,-0.313352954390429,0.341897980119298,0,1,1
b2142,480.657481502048,-0.314249941954774,0.494361938873336,0,1,1
b3926,5706.3543105705,-0.318659300572088,0.743079940236326,0,1,1
b1522,1015.6774317318,-0.319981658602715,0.617219330915416,0,1,1
b0891,4300.45016939438,-0.320031686239002,0.27208603075034,0,1,1
b3281,4295.67559151268,-0.321217216037936,0.29082397022323,0,1,1
b3685,1002.43684189953,-0.321431762745376,0.384619734414543,0,1,1
b2910,8455.53838986955,-0.322135323801266,0.385903113144146,0,1,1
b3889,41.9297232084564,-0.322279674421983,1.0248150228436,0,1,1
b3805,2788.62885389059,-0.322433618263531,0.322649588421662,0,1,1
b0935,37.323189778421,-0.322901015995313,0.60696196842279,0,1,1
b0011,78.5110061634117,-0.323121497592991,0.677698113142393,0,1,1
b4074,98.715235953826,-0.323863290931395,0.554967913698258,0,1,1
b1280,1788.77453832285,-0.324673726492655,0.2647707971246,0,1,1
b1106,1442.48407882157,-0.32495593595692,0.203971805665054,0,1,1
b0223,737.977127840846,-0.325943705502297,0.435989323231454,0,1,1
b3608,5304.73886413498,-0.326200780341018,0.374340897978987,0,1,1
b1843,670.093889383691,-0.328562002981842,0.502558813521632,0,1,1
b0123,1547.93769466478,-0.332123852366662,0.379144485255018,0,1,1
b4206,2805.4577596452,-0.333205912672262,0.433530227658939,0,1,1
b3242,918.673348101025,-0.333920145515334,0.783709625006575,0,1,1
b0379,71.058657937241,-0.333957776297818,0.890648155846765,0,1,1
b0065,586.375026538859,-0.334749282616061,0.613978237190341,0,1,1
b2364,721.811575894442,-0.336629588019462,0.913209248969505,0,1,1
b2307,1272.84031882296,-0.337621001224661,0.263057177042685,0,1,1
b0365,121.257022884254,-0.33889075806101,0.874852066650177,0,1,1
b0167,2165.515280873,-0.340010739387062,0.229688069477798,0,1,1
b1743,2085.1724781532,-0.340531574177102,0.613111663404306,0,1,1
b3811,1005.62477625913,-0.342438358975719,0.240348235077512,0,1,1
b2284,11319.0032730845,-0.343626046540182,0.277384359599903,0,1,1
b2422,1906.98772780202,-0.344067739525612,0.624779689712868,0,1,1
b2785,2487.93250649716,-0.34476354482275,0.301049226435525,0,1,1
b3192,3123.20591660343,-0.345768696694089,0.317317247396056,0,1,1
b2294,2933.28548574072,-0.346756552822532,0.325540096690777,0,1,1
b2709,604.566987925547,-0.347453375097495,0.415017954308507,0,1,1
b2111,65.1281155357121,-0.349838850888847,0.717687275304892,0,1,1
b4596,2974.61048096391,-0.350182148662706,0.4832550223779,0,1,1
b2505,198.436342003815,-0.3514404363184,0.700931620854903,0,1,1
b4360,1830.93286509096,-0.359113958049929,0.288238447065364,0,1,1
b1130,2241.69538855693,-0.359817603861184,0.342682813601613,0,1,1
b4211,354.436148999309,-0.36108731543427,0.454831148592222,0,1,1
b2730,357.529363648949,-0.362285426472356,0.508698117666283,0,1,1
b1058,10.602403720827,-0.362707484448676,0.91633820317266,0,1,1
b1602,10841.3548404216,-0.363883249121381,0.442567194161179,0,1,1
b1201,1045.11586597011,-0.365503790413156,0.436532962539363,0,1,1
b4558,2121.96315544789,-0.366225037075291,0.374576272841697,0,1,1
b3029,6263.68680832167,-0.367093794410693,0.481745876658163,0,1,1
b2011,2670.35003886919,-0.369138713873396,0.34580302629246,0,1,1
b0850,1877.97822509231,-0.369536675697374,0.588197789845057,0,1,1
b0129,474.95999298455,-0.370013076873002,0.374481101992569,0,1,1
b0781,3534.53498472622,-0.370669513610049,0.372269112221558,0,1,1
b0759,2430.04298175754,-0.370971420439156,0.527716504796656,0,1,1
b2428,1022.61246130136,-0.372086548081158,0.538479037456805,0,1,1
b3438,3935.3109385131,-0.372461685445831,0.53027053494176,0,1,1
b0045,85.5611936850365,-0.3736549592636,0.736172851912133,0,1,1
b0697,88.1280146103589,-0.375031642094335,0.399521417326176,0,1,1
b0413,1996.52115453818,-0.376124332987655,0.36155331863727,0,1,1
b2571,2797.15416254139,-0.378479159054044,0.313615161797279,0,1,1
b0239,3352.66694114682,-0.381827752396332,0.246643131308475,0,1,1
b1044,50.718091671874,-0.382271262632781,0.804936678382929,0,1,1
b4141,671.066152890478,-0.382284374419601,0.516769997956037,0,1,1
b0962,2525.94157961343,-0.382304918406505,0.31137376550857,0,1,1
b2386,34.0866390459508,-0.382466346007577,1.0476599380173,0,1,1
b0242,4068.25761872046,-0.382614133293368,0.510624237168079,0,1,1
b0145,36203.5156748183,-0.383841403656576,0.515284384537844,0,1,1
b3497,314.818917457156,-0.384907944311387,0.348787845442115,0,1,1
b4175,14756.8268473585,-0.390345926068306,0.290086757655859,0,1,1
b2057,33.5411030584449,-0.394324527857087,0.580819318289701,0,1,1
b4610,14.5772601277033,-0.394354644510903,0.689732073104478,0,1,1
b3071,1136.68924214905,-0.396924343901005,0.646362765034305,0,1,1
b2173,1015.66150747985,-0.398039828593411,0.334561904972947,0,1,1
b1794,4791.1267468522,-0.398188695269372,0.348361918219526,0,1,1
b0377,731.379866161423,-0.39910222138312,0.286878239802437,0,1,1
b3382,122.398351655197,-0.399510589696948,0.529407153014506,0,1,1
b4572,403.428626388662,-0.39983504541893,0.587620761355215,0,1,1
b3579,52.5757715422792,-0.400609264613922,0.509067033751875,0,1,1
b0050,772.415058550002,-0.409132201232427,0.312541102906256,0,1,1
b2405,267.657952144042,-0.409447448417795,0.67870360398464,0,1,1
b3580,94.908147714767,-0.40981014548737,0.440448887837914,0,1,1
b0521,204.979960997341,-0.410295222983035,0.533140176115536,0,1,1
b3831,8477.79282378714,-0.41038064371866,0.481349042426043,0,1,1
b2818,2297.28092071731,-0.412531078311538,0.789062746884327,0,1,1
b4121,187.957728594035,-0.412673162222384,0.588463633769945,0,1,1
b3392,134.800277700794,-0.416601917998416,0.524981450182626,0,1,1
b0845,569.851910571021,-0.418675428776146,0.453512388202438,0,1,1
b0452,656.24797203853,-0.420575371250856,0.401216188822057,0,1,1
b0243,4729.69988920128,-0.421085470055586,0.333718641257171,0,1,1
b2304,1398.69288938612,-0.421147900748396,0.515006822018097,0,1,1
b4178,4731.80120689371,-0.422647901981855,0.328918472953159,0,1,1
b2107,1378.52387074974,-0.424092690855847,0.501356264288916,0,1,1
b3150,1423.05904982956,-0.424331924689964,0.232249780882377,0,1,1
b0811,20494.9210404724,-0.424749114558726,0.511457080720866,0,1,1
b3749,1356.32634892058,-0.426023435662032,0.600335647603899,0,1,1
b0410,4887.92876901984,-0.428253896762653,0.329752416619119,0,1,1
b2675,8386.09207863921,-0.428793615382076,0.701446788303854,0,1,1
b1323,3760.00263937207,-0.430398090239085,0.200784360821814,0,1,1
b0758,2548.76530549156,-0.431812133672841,0.566387521458745,0,1,1
b1857,2994.68810731045,-0.432873927119998,0.414157361761046,0,1,1
