,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b4011,164.687533032941,1.69167883772185,0.472113035199555,1.46507040931308,0.142901708923548,0.745218790556249
b0293,3367.66909044405,1.68687233750856,1.17799641965892,0.58308525055402,0.559835912299028,1
b4469,2200.59834538953,1.68599768573201,0.416055043859577,1.64881473222457,0.099185595856332,0.576840999315301
b3648,5753.05801618932,1.6841429105985,0.335605783785938,2.03853134734673,0.0414968230887078,0.294636582953858
b2807,716.776937274139,1.67641490669486,0.383176498407759,1.76528286443874,0.0775162379377629,0.477963852366247
b0464,858.19319531915,1.67512278652722,0.339690280157689,1.98746571792935,0.0468708112953088,0.324963758496738
b2104,204.194888271094,1.66734232740337,0.474171607536004,1.40738567387272,0.159313056953682,0.788442415088206
b0685,1124.97100037626,1.66245305222652,0.661077841484112,1.00208025538917,0.316304833173988,1
b1676,23388.1624779697,1.65505736881512,0.337680751130061,1.93987180679666,0.0523952711815967,0.351130002194709
b2297,14216.6531238327,1.65466094721008,0.360352899915123,1.81672173961768,0.0692597312412266,0.436902581351888
b0592,2146.67108532884,1.65339803391199,0.349751851781912,1.86817605277303,0.0617375355522904,0.39864430145245
b0097,4857.82568201855,1.64927118797358,0.451497101445157,1.43804065606487,0.150422518918227,0.767154846482955
b2374,276.946310793329,1.64794153794365,0.628626243174167,1.03072619856269,0.302669235471943,1
b2818,2297.28092071731,1.64580479682368,0.78933044930963,0.818167850218519,0.413261350161414,1
b2174,808.881847053918,1.64009964070018,0.402472921935365,1.59041666113125,0.111740917220599,0.623800408008871
b2184,1208.2190665044,1.6347966970115,0.565352670660896,1.12283310923326,0.261508380763589,1
b4146,1584.48465493359,1.63366794595241,0.440432506286083,1.43874018585906,0.150224149001421,0.767154846482955
b1808,1490.53541254647,1.63354374969444,0.365017351221182,1.73565379173042,0.0826250685070995,0.49985821236413
b1634,6066.41001283945,1.63142949437071,0.383292667959076,1.6473821368222,0.0994795246718879,0.576840999315301
b1835,1537.05198871186,1.62648011327314,0.267832115241197,2.33907764462435,0.0193314154291204,0.163854166271051
b1759,127.826737951087,1.61884767500493,0.397142995678623,1.55824899781367,0.119174233999806,0.648454376320824
b0214,619.200028790548,1.61434324095238,0.256193304141908,2.39796759329857,0.0164863237455715,0.145050725586037
b2792,377.750318622335,1.61299783715553,0.378582648954681,1.61919157903327,0.105406049300705,0.600694701412539
b0199,2088.52573547891,1.60987194299971,0.425563097158284,1.43309405132203,0.151830961224153,0.767830861047859
b3546,515.663709515086,1.60719814348447,0.280653251151914,2.16351722630074,0.0305014202567373,0.228874747013772
b0182,4044.19798548579,1.59640080932745,0.404075215150421,1.47596483764893,0.139953331915749,0.736954600371226
b2503,289.76537050706,1.59068125778713,0.497233361535704,1.18793569273552,0.234858746232386,1
b1822,662.250395715984,1.58609450915884,0.425687920261502,1.37681733791929,0.168568729037581,0.814955039972209
b2532,2364.0165218472,1.58535139423651,0.49983090091601,1.17109885195927,0.241559045281553,1
b3527,2341.55594092792,1.58146715297201,0.394825920394947,1.47271778000382,0.140827150286957,0.736954600371226
b3137,1405.70561299009,1.58142472855851,0.821225793427531,0.707996184742116,0.478947626760106,1
b0130,1000.25599032671,1.58139018006998,0.278034146370583,2.09107473905404,0.0365213647489049,0.264801895251699
b1135,1801.78066788002,1.57879310778856,0.534485252434215,1.0828981812923,0.27885361924626,1
b0921,3223.13846986138,1.57199211557869,0.268698265611876,2.12875254060965,0.0332747393629752,0.247218989489364
b3774,75665.7732382426,1.5708910724063,0.958630992964839,0.595527451747266,0.551490954785933,1
b3540,1349.37708343786,1.57081601202183,0.72938847224501,0.782595329845145,0.433864784827996,1
b0884,15277.569317125,1.56654782465613,0.422582749915766,1.340679014392,0.180024690901372,0.850211160585625
b3066,10020.7119032681,1.56131768462633,0.511444348887817,1.09751468727138,0.272416463889888,1
b2307,1272.84031882296,1.55938092419457,0.263695385842846,2.12131479815858,0.0338953198757756,0.251209402724652
b1856,2003.6081438187,1.55826435750548,0.378917868008647,1.47331230495772,0.140666844253613,0.736954600371226
b4537,2636.81582422207,1.55210863177528,0.498994922031573,1.10644138326592,0.268535521915927,1
b0523,377.53194022637,1.55047051796732,1.11208273328522,0.494990616697341,0.620606744050938,1
b2703,5113.8082317754,1.549097474703,1.10859127021731,0.495311021703569,0.620380592055986,1
b0142,1242.50086657663,1.54848737491526,0.519555402098262,1.05568602058636,0.291111685993786,1
b3828,808.038547023213,1.54725687032073,0.419966801799463,1.30309554940022,0.192542142880101,0.879149177429779
b4267,2672.26142176713,1.54594530875388,1.08027652843914,0.505375516713945,0.613295111664666,1
b3792,1971.4599708776,1.5451196849852,0.33253877023782,1.63926655708552,0.101157757745277,0.584229737150747
b2182,821.516643881525,1.54409438837731,0.439093877650653,1.23912998124331,0.21529736555896,0.948506256174102
b2698,207.922484393397,1.54242908675013,0.617150234058649,0.878925514105172,0.379441663754039,1
b0184,16438.0699323885,1.53982243308579,0.37457707418493,1.44115182238644,0.149541795732655,0.766307560505091
b1112,1717.24200362827,1.53923213656106,0.990890061200114,0.544189671160862,0.586310958796696,1
b3080,287.70386415631,1.53719571366116,0.525023985915413,1.02318318414448,0.306221242132091,1
b0059,8772.55034310887,1.53158048012785,0.532345157094111,0.998563569225582,0.318006155519428,1
b3775,624.037048671505,1.53130015926569,0.480040687487371,1.10678151480579,0.268388402203789,1
b0577,2324.58191704551,1.52994379764676,0.469829839870106,1.12794836060919,0.259341728311071,1
b3180,2827.87881059591,1.52925407198837,0.402187629460181,1.31593821694301,0.188194780310482,0.870685756966959
b1053,604.214128387812,1.52611949605208,0.491625414074106,1.07016334182589,0.284545791735356,1
b4176,244.572941405531,1.52311704929345,0.502258256586056,1.041530014557,0.297629630587692,1
b0153,1768.37891037559,1.52076558181964,0.390823280906349,1.33248352199475,0.182701352646266,0.855554194918773
b1126,3507.37813940175,1.51777717272293,0.348885651894075,1.48408846827593,0.137785452092668,0.729923284061335
b0614,145.070809408147,1.51703689271621,0.885249794214642,0.584057625424143,0.559181542778027,1
b3283,3349.02509620464,1.51275253595063,0.361383078918926,1.41886149590769,0.155939399765503,0.779530484375353
b1248,2057.23153634789,1.51229752124533,0.324547417431482,1.57849822161497,0.114451196367303,0.633058179906644
b3986,180200.666245221,1.50909986430195,0.453511087798364,1.1225742390852,0.261618361305149,1
b0478,3817.41975014536,1.50879207697326,0.356072125188334,1.42890173361407,0.153032479111713,0.771314455020341
b3138,297.90069968747,1.50621397006018,0.676507823339019,0.748275116112735,0.454294230700693,1
b1969,1311.75393846257,1.50222355914758,0.390376332362009,1.28651129055091,0.198264681005335,0.896621090993684
b2725,191.388980121526,1.49275975892162,0.599093341220973,0.822509156782407,0.410787177369266,1
b4671,1608.38906773785,1.49114595137479,1.07253896815041,0.457928304667354,0.647003950894431,1
b0433,920.983436652003,1.48968270302794,0.365921843397892,1.338216648891,0.180825823403126,0.850211160585625
b3740,1375.43010238907,1.48745298961689,0.339936351297608,1.43395370267457,0.151585475147862,0.767830861047859
b2200,254.196501045653,1.48585277612048,0.468345112839451,1.03738197069012,0.29955787737649,1
b0175,5349.63120545149,1.48361551778243,0.254373146210312,1.90120507996778,0.05727515597226,0.376290271442206
b0885,737.926024191957,1.48344250033321,0.297481187723576,1.62511957153549,0.104137083416946,0.596747393936308
b2121,46.7793727514483,1.48314567976947,0.443247303464333,1.0900138049195,0.275707063021616,1
b0468,1856.15356152252,1.48212543761393,0.346089044846558,1.39306760729073,0.163599347428145,0.796554104225384
b0459,1461.53312786982,1.48178499895097,0.674409744988931,0.714380245141437,0.47499208413845,1
b2517,3901.41622464275,1.48160352146303,0.345007130354527,1.39592338560696,0.162737567595379,0.795269672814813
b2176,1215.46696578293,1.48010796370894,0.376579340458533,1.27491848895468,0.20233809420271,0.908709440979037
b1213,607.312174948316,1.47770622359004,0.365075128691892,1.30851483995011,0.19069874449041,0.876049652170449
b0676,5017.6693297936,1.47678016959826,0.371257929385686,1.28422891973562,0.19906186909521,0.898016737792334
b3369,11.7278292840758,1.47476180688537,1.11020001318388,0.427636282874676,0.668915945830531,1
b0637,1413.10999024243,1.46965549239263,0.285105058775925,1.64730676617615,0.0994950078579732,0.576840999315301
b0415,5009.19607123252,1.46865352852843,0.32968040759784,1.42153891383231,0.155160149087846,0.779427192997209
b2188,3233.25808748299,1.46763241031764,0.297715364063022,1.57073657179024,0.116243850550919,0.635338340236785
b1269,2785.88079485324,1.46627080799962,0.510305426959686,0.913709287352843,0.36086962261835,1
b2376,41.0725006361375,1.45646133428956,0.587796457625126,0.776563601852595,0.43741628293542,1
b0820,6446.55575870028,1.45596781925104,0.469793460495919,0.97057080949939,0.331762047872968,1
b1789,256.741715636435,1.44790545002665,0.420649082741952,1.06479597460912,0.286968267151398,1
b2081,5534.93462440842,1.44725819362103,0.52131493857166,0.857942407801444,0.390924265722334,1
b2845,1203.33830593864,1.44684523540067,0.47413055719539,0.942451880857203,0.345961336031474,1
b0970,2256.06893251555,1.44663460531129,0.651535120470114,0.68551117396254,0.493021411986622,1
b3543,532.400594391781,1.4459219942164,0.64554267427225,0.690770745278934,0.489709622826776,1
b0815,1053.77301650634,1.44582324547576,0.464385087143929,0.960029203818044,0.337040517188611,1
b2183,1996.6348981874,1.44040482752494,0.357168905950736,1.23304358298671,0.217559504236301,0.957070976969341
b3086,81.545648816989,1.43952994004634,0.362651000399265,1.21199152783927,0.225515623726865,0.985051542307842
b2308,1179.37977978697,1.43688340725515,0.368527945205253,1.18548243881975,0.235826753986394,1
b2796,8230.43700027297,1.43312306140431,0.517874561167584,0.8363474360042,0.402959474300898,1
b3075,1100.50855466851,1.4310239867844,0.544319883836342,0.791857875458382,0.428443551498623,1
b2265,2884.80803263038,1.43017320499707,0.269349934488167,1.59707930062989,0.110248031593261,0.617582739669342
b3475,285.187526726782,1.42677694730969,0.430678817247245,0.990940186093909,0.321714788072696,1
b0954,2830.97238455678,1.42482321015815,0.597374931655937,0.711150046053209,0.476991260206368,1
b1631,736.865178837836,1.42360419157925,0.393317271064112,1.07700378992562,0.281478572546249,1
b1828,171.440599774679,1.42333708452086,0.333237349012926,1.27037706239957,0.203950349784887,0.913224110867152
b2912,554.309137120689,1.41920925284063,0.639947392706866,0.655068303454515,0.512423778494999,1
b4022,1123.41584861547,1.41907197025802,0.311035408773171,1.34734489526764,0.177869179117245,0.842847810966597
b2380,1641.92805690087,1.41583986680681,0.286196727279166,1.45298610071523,0.146227613172843,0.757313060304794
b2963,941.40283428433,1.41308162660991,0.64290129689448,0.64252728778942,0.520530877423611,1
b0081,6480.37778081885,1.41156278461152,0.311627384013893,1.32068876396681,0.186605162071672,0.86650452573096
b3154,490.850476735041,1.40955314401559,0.360709336447368,1.135410433368,0.256203390202122,1
b4001,1287.04321744788,1.40898687301988,0.401704532308338,1.01812859981861,0.30861684540031,1
b1254,1669.15155851282,1.40805371533468,0.344482037763777,1.18454279353309,0.236198266913798,1
b0807,725.415445175021,1.40543666509643,0.801649182047298,0.505753232431426,0.61302989348227,1
b2298,269.123465940957,1.40466238845568,0.607236651236816,0.666399809088376,0.505155584500902,1
b3667,494.142285295074,1.40382686867576,0.418594219715154,0.964721560060139,0.334684293406796,1
b4517,488.295400186082,1.40377065120199,0.474944833164924,0.850142212330961,0.395246025266955,1
b1728,414.834753932973,1.39893023812837,0.410317377384035,0.972247972220278,0.330927200161717,1
b2682,1337.64042354387,1.39842185671357,0.391790782066359,1.0169250399722,0.3091890903983,1
b3563,138.550867042638,1.39438493420917,0.728259691729094,0.541544367604351,0.588132425333812,1
b1232,3218.18948843539,1.39420502353105,0.387000075331864,1.01861743358321,0.308384624441021,1
b0388,2701.8614278467,1.39181820872653,0.774239352630902,0.506068578657382,0.612808507680847,1
b0041,223.942427783608,1.39128348010387,0.318890977113432,1.22701333115702,0.219817580397491,0.962781804099054
b0058,778.290741982012,1.39112495088106,0.445926210352477,0.877106888540824,0.380428583476511,1
b3542,397.845024310871,1.39085077618494,0.684063427105041,0.571366280812613,0.567751381041901,1
b4261,2722.72762229738,1.39022410838133,0.606588806181706,0.64330911550722,0.520023542628034,1
b1058,10.602403720827,1.3894067582485,0.943602253924133,0.4126810386782,0.679840318786109,1
b1786,1551.14854657838,1.38783516344571,0.504638901613266,0.76853996433064,0.442166457237346,1
b3006,6498.54926831817,1.38591978532896,0.378643694001439,1.01921619570798,0.308100339425984,1
b0144,1215.03253827825,1.38028050833726,0.257917547576415,1.47442666042173,0.140366750619526,0.736954600371226
b1766,5333.56012914817,1.37958514481515,0.400546777914023,0.947667452955101,0.343298775078149,1
b1644,646.382773470421,1.37666216902373,0.523839958691669,0.719040544299965,0.472115938851801,1
b0475,2147.75981968726,1.37493952119379,0.368932580810672,1.01628194606701,0.309495143331955,1
b3637,14813.0263105139,1.37427835517591,0.320402535113573,1.16815041754659,0.242746096435035,1
b0434,2301.38931135424,1.37339482801649,0.22400134883188,1.66693115895804,0.0955280942701809,0.559229641359872
b4076,107.58677384705,1.36925967935686,0.54186284004549,0.681463374247726,0.495578334289622,1
b3390,12280.9645274879,1.36759255759169,0.534431594755525,0.687819659613951,0.491566354251841,1
b2144,595.367036966612,1.36573636684174,0.334065089551836,1.09480570787087,0.273601765278466,1
b0859,1347.33465531557,1.36530603274478,0.305337111836095,1.19640233232074,0.231539591621802,1
b0120,7905.39314671724,1.36495872961692,0.553486803328701,0.659381086273483,0.509651084472778,1
b1307,311.026562689269,1.35709636008147,0.584434041113186,0.611012252813515,0.541191468676494,1
b1036,930.644112618751,1.35702573799509,0.321041465285369,1.11208605928126,0.26610115007009,1
b2984,42.4243582912444,1.35622101216778,0.680939914246207,0.523131343478543,0.600882855058381,1
b3769,3870.43970990066,1.35279308152609,0.600056355555222,0.587933247035867,0.556577099403305,1
b3613,2772.0436309,1.35087335092883,0.3643401581586,0.963037818016446,0.335528545056972,1
b2921,307.180715350142,1.34775751313516,0.614710699217056,0.565725492622946,0.571580402754968,1
b4602,101.930769032147,1.34453412777251,0.515781679854992,0.667984422923606,0.504143535823367,1
b4622,12.8329255929314,1.34202128641578,0.860317684901074,0.397552314009566,0.690960217139315,1
b3568,2409.97363781433,1.34200980189991,0.484746284776461,0.705543936365866,0.480471799612474,1
b4106,29.4812508502071,1.34113915553102,0.925109427326055,0.368755463358588,0.712310003761369,1
b2765,541.313860604203,1.33933350918755,0.456112233258259,0.74396932255798,0.456895034565421,1
b4166,1362.86798069075,1.33875424160691,0.380208063490202,0.890970692460454,0.372944893256222,1
b2808,848.959539457807,1.3385287888155,0.297505034212981,1.1378926400726,0.255165314898319,1
b1842,461.299116764957,1.33057756957212,0.398282261767011,0.830008266261938,0.406534110018895,1
b1304,7852.26488371701,1.32422195489774,0.598140479828397,0.542049845866905,0.587784168016862,1
b1098,2113.6529258726,1.32397334378423,0.406057726412618,0.797850459949183,0.424957274831697,1
b3739,4639.23391491176,1.31746323374729,0.401921435524088,0.789863902962363,0.429607254298731,1
