,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b1236,7442.35585035042,0.383130552741522,0.317411227964465,0,1,1
b4210,110.049191271582,0.381542966927279,0.668411662529321,0,1,1
b1034,4270.07581898948,0.378461626431369,0.299406465551584,0,1,1
b0761,742.506688670649,0.377734891794198,0.296392595772859,0,1,1
b3228,1509.32774815017,0.373874571484233,0.411546017939985,0,1,1
b1295,668.652971234714,0.369472499405751,0.464139466012127,0,1,1
b3697,2833.28588732868,0.368105312977707,0.489493505359883,0,1,1
b0183,2191.07622559204,0.367360472391862,0.388597508775001,0,1,1
b3041,3598.66552734281,0.364072493926751,0.684279101052876,0,1,1
b1855,2272.77583361176,0.363756519044685,0.168786479677242,0,1,1
b1918,613.068531717051,0.363487901276636,0.392292649457601,0,1,1
b3248,2689.98154861052,0.363065462987594,0.244835419011857,0,1,1
b2225,38.1518182076641,0.363029220751393,0.673640243775365,0,1,1
b0414,6564.4664702673,0.36161753977578,0.222995411723488,0,1,1
b1129,3577.16423046788,0.359578012461043,0.294408498032258,0,1,1
b4174,11008.6640617226,0.35935147237354,0.21186135521314,0,1,1
b0177,33403.162155791,0.357545414221579,0.395701950219972,0,1,1
b2571,2797.15416254139,0.356821291772982,0.314763077734405,0,1,1
b0846,201.604351289238,0.356392491339766,0.320943217795368,0,1,1
b0585,6330.87407902958,0.355985708928056,0.510582042601917,0,1,1
b1667,706.959530826679,0.354543510717505,0.748763856468076,0,1,1
b2417,30453.2102667505,0.353072800991566,0.327163286492444,0,1,1
b3574,1090.79826314227,0.352877593339645,0.317954603824152,0,1,1
b0675,1688.08849668187,0.352547728389135,0.277724923522119,0,1,1
b2099,102.566269737443,0.35219558273013,0.338300387419625,0,1,1
b3085,515.661104771794,0.352084595117955,0.528386657537847,0,1,1
b3379,60.7518244096832,0.351897659030461,0.486733697629413,0,1,1
b0503,524.712186808442,0.350897405151361,0.373449815272439,0,1,1
b1920,9020.94504662787,0.350564231867678,0.535167121166158,0,1,1
b1654,15741.9604952893,0.350178413051215,0.634378036495671,0,1,1
b0179,22497.529433654,0.349683527700999,0.31137624595695,0,1,1
b1729,3664.49544692581,0.349109059668385,0.601557604029566,0,1,1
b0189,167.646500991013,0.346090263394521,0.683602044778627,0,1,1
b0020,1671.26869804794,0.344253342391286,0.386307008047022,0,1,1
b2555,878.71016471193,0.343718048106034,0.339031640257527,0,1,1
b1840,1325.03343886384,0.343631689076476,0.900642256357215,0,1,1
b4159,1794.70658834562,0.341247116380691,0.476310112358821,0,1,1
b1037,2509.99030132161,0.340120160178664,1.95344025842655,0,NA,NA
b2023,919.537704241012,0.339908012855354,0.547920222646056,0,1,1
b0734,14878.9445671895,0.339895403012786,0.411537109127919,0,1,1
b4112,1016.66071621217,0.337715918927572,0.40314734578883,0,1,1
b3646,305.427590902986,0.336907950578214,0.658033799109977,0,1,1
b2325,469.877064972159,0.336524949574418,0.450458627819837,0,1,1
b0089,4289.32762523678,0.335890069465613,0.247635100621141,0,1,1
b0115,34948.0969747757,0.335765906426827,0.598283914703028,0,1,1
b4206,2805.4577596452,0.335625009236328,0.434584712935641,0,1,1
b3318,49518.7250266507,0.33523318010753,0.598084813096014,0,1,1
b0881,7109.42271516079,0.333756113311734,0.366122253361567,0,1,1
b0589,742.748014354038,0.333713502268938,0.33039379901934,0,1,1
b3700,2589.87553298899,0.332883170150063,0.566893855132405,0,1,1
b3663,129.532682372196,0.332513191293483,0.458085915962589,0,1,1
b2434,935.22674048711,0.33230013757253,0.759873112958465,0,1,1
b3571,541.638926254785,0.330025871996392,0.645169230998487,0,1,1
b2794,3004.58942713872,0.329482219483159,0.3260357935632,0,1,1
b1613,2598.7717947162,0.32856679030724,0.384899648726429,0,1,1
b0132,1120.59927737602,0.327959610751381,0.599127799881785,0,1,1
b3838,4411.35372910042,0.326948869595565,0.207537639132274,0,1,1
b1813,190.984787471454,0.324753945872541,0.572291018388964,0,1,1
b1882,1979.27037594935,0.323486306146799,1.02761871841724,0,1,1
b3017,1403.51837434612,0.322532148047328,0.359454704655042,0,1,1
b0924,15733.9752631074,0.322290426043127,0.488629600893215,0,1,1
b3106,1267.6108352245,0.321550304133871,0.989115418480219,0,1,1
b3998,228.925947283751,0.321360940362479,0.454464034181399,0,1,1
b1688,917.937677916834,0.319599966177288,0.269840908195633,0,1,1
b1279,914.241872775065,0.317947387665583,0.55376306537148,0,1,1
b3281,4295.67559151268,0.31702012216462,0.291737979559065,0,1,1
b0659,4843.26287011807,0.315975171478352,0.266695376008267,0,1,1
b3824,379.958171986137,0.315485544871621,0.418008151636795,0,1,1
b3773,388.005373527376,0.314577726288388,0.52899508063644,0,1,1
b4517,488.295400186082,0.314458089841244,0.477311071944713,0,1,1
b3464,4086.34229386669,0.313163294947847,0.365346765310214,0,1,1
b1592,241.106691532637,0.312806361191842,0.468863453809123,0,1,1
b3206,671.438893919606,0.311994916984215,0.270647284145325,0,1,1
b4245,1781.12834643553,0.31177765566453,0.801299467853342,0,1,1
b2583,798.279480233075,0.311748138992701,0.529226325299562,0,1,1
b1610,837.489709528476,0.308155367605569,0.318010732099289,0,1,1
b2418,932.627705980729,0.307801898752641,0.359704729306484,0,1,1
b3550,186.793310297787,0.306800325323425,0.479384074819126,0,1,1
b3686,850.390215135685,0.303561413887422,0.762661843238738,0,1,1
b3937,201.569762367663,0.302439254814693,0.638570101444214,0,1,1
b1413,5220.21402147526,0.300067932563281,0.245817139310669,0,1,1
b2299,2366.53689625273,0.300022773989768,0.370018545384701,0,1,1
b3407,5961.92190610549,0.299375352026716,0.556017893594251,0,1,1
b4043,9488.60774830947,0.299137918393632,0.439737308153793,0,1,1
b2500,673.74327784908,0.298881140146971,0.593811314252661,0,1,1
b3734,83663.087621777,0.294254134656739,0.53398918422864,0,1,1
b2496,3313.30746432704,0.294182858537981,0.295846865800834,0,1,1
b1711,1157.47412801567,0.292417009930494,0.420647632633073,0,1,1
b4098,27.1591559893252,0.291397870765958,0.738132823980095,0,1,1
b2340,1608.67452851533,0.290448267035262,0.625485904142954,0,1,1
b4121,187.957728594035,0.290140569617206,0.598600211357066,0,1,1
b1057,848.689093012196,0.288056569764421,0.72819380149583,0,1,1
b1538,3074.31485903806,0.286315196568325,0.316121245323694,0,1,1
b1272,7572.58742208684,0.285663746499667,0.330069416996708,0,1,1
b0624,222.156652900839,0.285190030019766,0.745022839275078,0,1,1
b0932,8135.8733894803,0.281495269772781,0.386878946092392,0,1,1
b3356,545.686424733984,0.280654166144813,0.494061083902926,0,1,1
b0439,28598.4460127163,0.280414727437424,0.302755587379202,0,1,1
b0737,5277.51025727467,0.279024613630859,0.441964718774737,0,1,1
b2282,3684.72160967027,0.278009144692186,0.235382047132661,0,1,1
b3742,8429.70539059818,0.277223449465264,0.472282636684211,0,1,1
b1843,670.093889383691,0.276602456266708,0.505731376002099,0,1,1
b1540,1311.67914905894,0.275630775445529,0.33223668935301,0,1,1
b0400,1220.60392199112,0.274484484431362,0.265038238906857,0,1,1
b0815,1053.77301650634,0.274138303843166,0.465332719228236,0,1,1
b1062,1913.22706523818,0.272790147949694,0.430663354180604,0,1,1
b3498,6015.58320906429,0.272757191709539,0.298003748531535,0,1,1
b2893,2448.70873202301,0.272748875597604,0.225779703271127,0,1,1
b0116,60659.0298658278,0.270825935053019,0.452899999188882,0,1,1
b1764,4316.37298345951,0.269678760310534,0.351172430606655,0,1,1
b1765,2007.02365194925,0.269413725440914,0.268774158332014,0,1,1
b4220,2540.87261853028,0.269141980800818,0.296265125205987,0,1,1
b1247,1680.83135614614,0.267712115490154,0.493655991900625,0,1,1
b3642,749.239326231509,0.266752798323739,0.473723079272256,0,1,1
b2019,2807.02697578693,0.266109066746229,0.608889974267806,0,1,1
b1863,1267.65625486076,0.266105232425786,0.295810095134645,0,1,1
b0833,984.016875188542,0.264842237534309,0.453834079385773,0,1,1
b3168,63830.031184367,0.264702556829083,0.542788705437983,0,1,1
b2024,939.168749505369,0.264368969136812,0.44192108232681,0,1,1
b0845,569.851910571021,0.264074833830755,0.457545520281927,0,1,1
b3406,929.627151529908,0.263842703991963,0.365316746680376,0,1,1
b3451,561.942001428548,0.263803684146284,0.685274088217584,0,1,1
b1378,3765.42691914686,0.261443215494934,0.407537860852892,0,1,1
b1585,2035.44075335188,0.26043648499353,0.499521278681294,0,1,1
b3532,3164.70469939791,0.258973169049751,1.00375005852567,0,1,1
b0182,4044.19798548579,0.258048107315152,0.404382701087259,0,1,1
b2822,3118.02245747865,0.257834728092848,0.359624865726752,0,1,1
b3932,4882.02353507744,0.25763682526126,0.314123541714306,0,1,1
b2215,128098.681930587,0.257360584304136,0.576505767357511,0,1,1
b4384,5289.28823201441,0.257055429468045,0.506467770898737,0,1,1
b2493,1440.37141418964,0.256293742059104,0.440317612327553,0,1,1
b3151,455.096632565929,0.256084995533245,0.831207981710855,0,1,1
b4080,45.630137057951,0.254672681217981,0.516077167369497,0,1,1
b2575,841.517250988933,0.252650171106392,0.361234125572693,0,1,1
b1067,1775.23612808683,0.251479068372887,0.304571488325716,0,1,1
b0463,10059.8457241252,0.251460546059414,0.28202423006553,0,1,1
b2416,71773.8382743728,0.24907079006348,0.24051284679723,0,1,1
b3608,5304.73886413498,0.245621200641644,0.374905909997422,0,1,1
b2021,977.047465286723,0.244897231191168,0.442686364431473,0,1,1
b0046,425.141684690442,0.244641188524012,0.571291740044934,0,1,1
b3601,906.567350092093,0.244252377197127,0.423977944408223,0,1,1
b2020,1491.48161673237,0.240213152269944,0.608087581150824,0,1,1
b0467,537.61758401742,0.238898213270495,0.36467446033651,0,1,1
b3644,4410.61563913095,0.235598518554594,0.627508875937981,0,1,1
b0763,3449.79882406586,0.231476510539666,0.351710072264242,0,1,1
b2523,3712.05511412739,0.230411522222778,0.386799702679336,0,1,1
b1892,1070.51287506496,0.230354799560358,0.397304621069309,0,1,1
b0019,3597.523689239,0.228207274291953,0.589767993477231,0,1,1
b0134,2172.62402287569,0.228130613305322,0.454663376843569,0,1,1
b1603,5891.52516140703,0.22689374847045,0.333421773960209,0,1,1
b4050,800.04048743358,0.224986576426626,0.613518158102994,0,1,1
b0696,108.0557531746,0.223868447981553,0.464768930932212,0,1,1
b1786,1551.14854657838,0.223061685977426,0.505364377565613,0,1,1
b2288,11430.1347261235,0.222849569485268,0.247373531296555,0,1,1
b1874,2088.10466119514,0.221820135604632,0.467705950393889,0,1,1
b2436,788.146216177772,0.219403298787521,0.32966078131191,0,1,1
b2295,864.862476508622,0.218297859806738,0.477069361204867,0,1,1
b1526,362.460765024722,0.218152363328436,0.56994566251275,0,1,1
b0756,3383.91936806386,0.218057839944789,0.289882537548925,0,1,1
b2319,1490.78689620795,0.218049378539565,0.318182103619356,0,1,1
b4403,1097.76816271333,0.217904912085735,0.34590719099953,0,1,1
b1380,1837.38006271806,0.217671124350995,0.56877601302084,0,1,1
b0962,2525.94157961343,0.215470390695906,0.312784480881549,0,1,1
b3731,21783.9024949694,0.214996542851337,0.391323005378728,0,1,1
b0378,778.540962182828,0.213752290394473,0.20487195861357,0,1,1
b2477,4520.07904828054,0.213684123816466,0.316193059986085,0,1,1
b3232,1562.81200336438,0.213154783134415,0.353110410980663,0,1,1
b0806,698.621857614263,0.212857080997351,0.856682621171836,0,1,1
b0765,1360.94926485507,0.211638674876989,0.359861207409169,0,1,1
b4256,323.330478376406,0.211295131726886,0.325321127396324,0,1,1
b2909,8171.05238656161,0.210713371118901,0.31964205984447,0,1,1
b3523,835.54141845228,0.21069789466241,0.609751747194775,0,1,1
b3736,29940.6080726545,0.210401979020108,0.380525230801448,0,1,1
b1136,68638.0600208975,0.21000974076419,0.493608278493677,0,1,1
b2825,70.3788056455213,0.20909414873175,0.707461552524333,0,1,1
b0658,9100.56717263575,0.209072784564941,0.273573846527387,0,1,1
b3895,546.097414707123,0.208298324434998,0.474495226280767,0,1,1
b1119,2673.74202845939,0.207494756908239,0.345411795611079,0,1,1
b2563,308.159129183873,0.206698167060171,0.399671877162471,0,1,1
b1106,1442.48407882157,0.206510886480048,0.207484517008112,0,1,1
b3360,350.735941118071,0.205806691661119,0.540002500447779,0,1,1
b3928,10215.3412764077,0.203056022471833,0.464572552483775,0,1,1
b0764,666.266768306386,0.203026066812761,0.599816795253143,0,1,1
b2308,1179.37977978697,0.202122102558285,0.370224544204991,0,1,1
b4235,6258.99715827425,0.201090630268984,0.336824959328855,0,1,1
b2077,196.534814411373,0.201088590613389,0.445060793827671,0,1,1
b2700,1604.9830509577,0.200952632570123,0.242844853731853,0,1,1
b2895,1348.17838894133,0.20048422471891,0.300242602391391,0,1,1
b1836,428.149420416985,0.199751116955606,1.0636516444977,0,1,1
b2790,396.780870669892,0.198855953504356,0.431301150638789,0,1,1
b0912,4010.41009956079,0.198718597314124,0.403902289785626,0,1,1
b2699,12054.1960958953,0.198232895834842,0.452190034642358,0,1,1
b3612,8085.9641773831,0.196517005395144,0.315965064158534,0,1,1
b3197,3748.9527002554,0.195759547974889,0.331864785361623,0,1,1
b3055,2930.51946878854,0.195619034619678,0.399348717901552,0,1,1
b4686,753.409003410127,0.194783683153225,0.393307685756367,0,1,1
b4386,1162.36999210679,0.193727854424057,0.328414619912652,0,1,1
b3028,1210.58216861668,0.192122532880161,0.485829317530215,0,1,1
b4092,91.2366922810555,0.191479546499225,0.656331285463619,0,1,1
b1206,1900.6622483064,0.191408081830892,0.532276698966962,0,1,1
b2017,2994.57810846822,0.191288482778728,0.509300918237362,0,1,1
b0956,1046.00871405574,0.191257137295688,0.362150412812948,0,1,1
b3554,3061.12653847318,0.190803848343741,0.314762952110999,0,1,1
b3676,257.752499150948,0.190282135766722,0.418786315151102,0,1,1
b3710,884.651286343126,0.18870308254947,0.422327503550426,0,1,1
b0015,7051.18285351421,0.188135456730254,0.274044463120909,0,1,1
b1794,4791.1267468522,0.186802554392556,0.348929608319083,0,1,1
b3176,6001.26178658055,0.185641139571903,0.355185180988518,0,1,1
b4705,1303.94852092303,0.184416673130172,0.635244560280217,0,1,1
b0567,176.86100996174,0.180701419581003,0.460489671166263,0,1,1
b0863,5728.91285884177,0.178159918216603,0.632342943295636,0,1,1
b0480,3462.86047423087,0.17782867410429,0.479948961424497,0,1,1
b1833,887.427883322156,0.177159477391854,0.324086840946919,0,1,1
b1071,1331.20402683291,0.174731054882765,0.826569023224423,0,1,1
b3237,2843.5040463279,0.174569986200324,0.238549715782658,0,1,1
b3836,12454.3031085453,0.173761434268844,0.292337149989869,0,1,1
b3205,4565.57509217856,0.173539591123109,0.198814684718045,0,1,1
b1083,1381.18376587676,0.172780333505813,0.862425723985881,0,1,1
b1473,226.20586595052,0.172768978132286,0.705170565000442,0,1,1
b2214,667.882684699268,0.171792861201478,0.41524081817407,0,1,1
b2412,4526.2510252702,0.168120117193451,0.35132423437255,0,1,1
b0473,28476.1167073651,0.167843173374888,0.504701043480768,0,1,1
b3804,4278.39320536187,0.167563108687271,0.281944348639878,0,1,1
b1793,389.548555453694,0.167405874252586,0.407957053281186,0,1,1
b1235,2411.37908862406,0.165570842243531,0.566077096012544,0,1,1
b1887,2536.72934885055,0.165013285301251,1.06187332319509,0,1,1
b2910,8455.53838986955,0.164522943767824,0.386178864791474,0,1,1
b3809,1196.12032730639,0.162059816441569,0.37847009122295,0,1,1
b0523,377.53194022637,0.161718197881286,1.11343889520477,0,1,1
b1860,1743.93380791936,0.16152291999809,0.291841120734029,0,1,1
b2364,721.811575894442,0.161081559959169,0.914821457209627,0,1,1
b1970,2597.6123502706,0.160729995753004,1.01124146282075,0,1,1
b0475,2147.75981968726,0.160633441702115,0.369540447357035,0,1,1
b0918,3636.88226033651,0.159511499736074,0.520281564590066,0,1,1
b2244,1767.1663518114,0.159079496937138,0.358106862791402,0,1,1
b3105,1608.05051112971,0.158634902162049,0.296186384153856,0,1,1
b2926,36474.7859618623,0.158541743610599,0.227658459063342,0,1,1
b1693,735.890602959686,0.157225255398947,0.588596229012201,0,1,1
b3034,2319.54883492694,0.156532816053711,0.276849701501908,0,1,1
b3912,3164.85750222967,0.155734383349282,0.31488853643538,0,1,1
b2008,815.946937541203,0.154205139180355,0.536128517709798,0,1,1
b2063,2309.1347137773,0.153585171675261,0.289892338971434,0,1,1
b1320,655.521056634193,0.15144965502526,0.429058862976888,0,1,1
b0047,1400.34886826043,0.149351884664705,0.473086321170933,0,1,1
b1880,72.7839354037492,0.147471269133358,0.874609995945254,0,1,1
b2615,1242.46371154914,0.147272784387388,0.318795870831057,0,1,1
b0773,307.783319641722,0.143875164516151,0.95653776244116,0,1,1
b3641,1950.35412229588,0.143379275086119,0.304236124165149,0,1,1
b1110,380.198606407737,0.142471831115652,0.791467446590689,0,1,1
b0223,737.977127840846,0.142145076906872,0.439072485952745,0,1,1
b2479,3847.73672789522,0.141344122829569,0.402424756925323,0,1,1
b1962,823.84832099928,0.140655516263822,0.324170397736136,0,1,1
b2745,2205.5229066883,0.140014314096616,0.249966536705306,0,1,1
b4142,32929.864440493,0.137647372528981,0.349628389522468,0,1,1
b4218,3909.65436043296,0.136414991795815,0.367018214271518,0,1,1
b1660,964.131711471483,0.13616165044448,0.494410830018688,0,1,1
b3010,544.627712635241,0.135732571781598,0.292516948238088,0,1,1
b2152,711.310719730955,0.134432092500855,0.54720236081629,0,1,1
b1044,50.718091671874,0.133341094786283,0.829827252688589,0,1,1
b0926,5598.75695765987,0.132650529704514,0.22506464603281,0,1,1
b3600,2489.34247122408,0.131323730171449,0.465165958051433,0,1,1
b4536,168.897050533812,0.130451181834425,0.649200530241292,0,1,1
b3701,9434.36908861506,0.130077728244357,0.407231589242959,0,1,1
b4244,468.784914779431,0.12652584382571,0.700209551129608,0,NA,NA
b3806,11419.363077272,0.126076086766512,0.24056532528234,0,1,1
b1535,627.960611116795,0.125750462382987,0.64526372553983,0,1,1
b4359,2021.59901363798,0.125299933532136,0.379970320642757,0,1,1
b3925,2161.57433135092,0.119631109044507,0.344832234961635,0,1,1
b0814,17414.8730929137,0.11955817223264,0.511592710193943,0,1,1
b0679,10675.5917029869,0.116494512205106,0.442803889220077,0,1,1
b1758,156.055447969589,0.116211111468602,0.583746111507984,0,1,1
b3735,18775.5827427579,0.115251716160069,0.368306514499967,0,1,1
b2495,2576.11434779183,0.113495220116456,0.41632199628225,0,1,1
b0867,1069.99547665277,0.112742083052357,0.535782638450914,0,1,1
b2107,1378.52387074974,0.112505969633068,0.502947883526817,0,1,1
b2067,1280.07289210091,0.11099586169966,0.360550750141689,0,1,1
b4058,5642.67582592645,0.110899425697125,0.398819076460542,0,1,1
b3660,739.739583902054,0.108814536733753,0.231699894299263,0,1,1
b3348,217.209956702887,0.107252295083841,0.560144468827462,0,1,1
b2746,1872.85078707463,0.10451709319687,0.400294137361771,0,1,1
b2752,8891.89471800435,0.104149302055886,0.861270577027113,0,1,1
b3733,17203.1350641735,0.103660857159709,0.429099794634994,0,1,1
