,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b0837,562.905513897923,-1.0384415994889,0.791695965302971,-0.0485560128807638,0.961273125223476,1
b4206,2805.4577596452,-1.04028214801604,0.433565352935308,-0.0929090568315025,0.925975810561619,1
b3474,518.470700929036,-1.04128844476129,0.570285815712489,-0.0723995646107903,0.942283931277362,1
b0312,3536.77340732852,-1.04332759437307,0.540998640563998,-0.0800881760588188,0.936167126677482,1
b1175,11059.6488058626,-1.04452921433097,0.357180674614161,-0.124668599103439,0.900785917697925,1
b0806,698.621857614263,-1.04696328682254,0.851081076952422,-0.0551807437555879,0.955994469815573,1
b0154,2790.48517563974,-1.04735781377936,0.292260993589767,-0.162039460680951,0.871274779349254,1
b1237,168577.515103917,-1.04908044927628,0.475650371488507,-0.103185979068373,0.917815367591565,1
b0031,2952.2533212988,-1.0520832038412,0.506321227515042,-0.102865929790884,0.918069378305146,1
b1174,5748.32482924257,-1.05229381098532,0.58369404332244,-0.0895911335460305,0.928612130477274,1
b3189,5882.64373965351,-1.05258794604554,0.32249306429276,-0.163066905518944,0.870465756552863,1
b4015,839.433480759707,-1.0568127385621,0.752238044814332,-0.0755249471277659,0.939797049279622,1
b3402,1670.64489203935,-1.05813126936979,1.0511297499175,-0.0553036096393945,0.955896586493075,1
b0945,2123.48964237811,-1.05997822549558,0.615125166783156,-0.0975057252318933,0.92232478781974,1
b0354,760.255047222876,-1.06248944376422,0.365919837258357,-0.170773588642845,0.864401797185123,1
b3342,37861.5656429067,-1.06348698396575,0.600288326228229,-0.10576081724703,0.915772125682503,1
b2746,1872.85078707463,-1.0676452908117,0.398483852623168,-0.169756667343994,0.865201506660611,1
b4226,24577.4318235147,-1.06908919942804,0.783279124508643,-0.0882050820279141,0.929713678189043,1
b0196,1794.63591798713,-1.07146672956854,0.350605456456933,-0.203838041457622,0.838480064105605,1
b1236,7442.35585035042,-1.07182654366506,0.316910930195852,-0.226645839008049,0.820699145287969,1
b3361,1443.94803210604,-1.07381471385638,0.853632020506486,-0.0864713507496923,0.931091729537882,1
b3928,10215.3412764077,-1.07625546726056,0.464304888033144,-0.164235762375005,0.869545549026747,1
b2315,6120.87708916395,-1.07699262414284,0.413297871175131,-0.186288460484762,0.852218556272518,1
b3735,18775.5827427579,-1.07710724720819,0.368140994924186,-0.209450314611306,0.834096718292538,1
b2323,14700.3521928657,-1.07947117117226,0.429166588618652,-0.185175578154974,0.853091323624943,1
b0688,12860.9201928414,-1.08073135331952,0.421997698086896,-0.191307567992686,0.848284632195228,1
b2128,221.197303400618,-1.08295585984653,0.739962564502511,-0.112108184692151,0.910737627893582,1
b1832,5208.97843113864,-1.08404343290451,0.509136011973328,-0.165070690204708,0.868888342336356,1
b2838,1209.83979999308,-1.08518126280833,0.609007888467346,-0.139868898944318,0.888763574739034,1
b4207,2524.00854021361,-1.08586279416938,0.655877720767077,-0.130912808059653,0.895844282517804,1
b4000,22732.036505164,-1.08728502090587,0.430564092657376,-0.202722480565353,0.839351951050532,1
b4142,32929.864440493,-1.0907111434108,0.349526951705093,-0.259525461393715,0.795229839461853,1
b0711,1726.63946183824,-1.09448534710355,0.399416382345653,-0.236558517076015,0.812999305367444,1
b3271,602.188426035557,-1.10169611518238,0.784651627510295,-0.129606709037311,0.896877594979441,1
b4162,1139.43919493603,-1.1022948121657,0.338032353666583,-0.302618406362951,0.762180685576492,1
b4051,2352.51810294781,-1.10267450453678,0.521901942023829,-0.196731409234895,0.844037729381876,1
b2791,732.258107617199,-1.10508125274776,0.22504693872657,-0.466930380579101,0.640549688480059,1
b0369,3756.9932261106,-1.10608601726248,0.660095741495381,-0.160713076291249,0.87231938992623,1
b3384,5397.14609693735,-1.10816733359581,0.244526497822063,-0.44235424201151,0.658232885413404,1
b0838,2017.66377887644,-1.10874754212984,0.389195575908953,-0.279416182663075,0.77992545348261,1
b1378,3765.42691914686,-1.10997833020017,0.406668273982031,-0.270437448004696,0.78682373366106,1
b2960,6403.49398418099,-1.1108621875156,0.306660262792092,-0.361514682424844,0.717714731121711,1
b1638,3818.59931380813,-1.11229823052966,0.423951448164112,-0.264884648975622,0.791098324409363,1
b2897,505.645881482611,-1.11466246537864,0.544067063758981,-0.210750609651746,0.833081880620349,1
b1424,2931.4201675835,-1.11753976756402,0.362083699397186,-0.324620433782874,0.745468360174167,1
b2551,15013.1865956477,-1.1182737824259,0.432650575981779,-0.273370218351178,0.78456864349911,1
b2605,1287.06703081748,-1.12030508074539,0.488392433339511,-0.246328715461002,0.805427782918692,1
b3644,4410.61563913095,-1.12038037345847,0.62704810424441,-0.191979487129671,0.847758273447679,1
b2827,3352.08225142918,-1.12301479983137,0.420852640639329,-0.292298985327734,0.770058034547253,1
b1056,1785.88439179246,-1.12369491712415,0.700463386418376,-0.176590125226429,0.859830351111368,1
b0742,8474.25039021585,-1.12430094561712,0.400143448856505,-0.31064096131608,0.756073584041392,1
b0707,679.080762804159,-1.12996531113306,0.782848600381133,-0.166015895116606,0.868144441261379,1
b0854,6420.3376203735,-1.13146990448432,0.697199958578477,-0.188568434158227,0.850431074813222,1
